<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141016;000000;50.1000000;51.0000000;48.1000000;48.8000000;1860
20141017;000000;49.0000000;54.0000000;48.1000000;54.0000000;2830
20141020;000000;53.6000000;53.8000000;50.0000000;50.0000000;9620
20141021;000000;50.7000000;52.6000000;50.7000000;52.0000000;310
20141022;000000;50.6000000;51.8000000;50.0000000;51.8000000;90
20141023;000000;50.2000000;52.8000000;50.2000000;52.8000000;80
20141024;000000;50.6000000;52.6000000;50.0000000;51.4000000;450
20141027;000000;51.3000000;51.8000000;49.8000000;51.2000000;660
20141028;000000;51.1000000;53.1000000;50.0000000;50.0000000;5390
20141029;000000;50.8000000;52.6000000;50.0000000;52.6000000;1690
20141030;000000;52.0000000;52.0000000;50.1000000;51.2000000;620
20141031;000000;51.5000000;62.9000000;51.5000000;57.0000000;255710
20141103;000000;56.9000000;58.6000000;56.0000000;58.2000000;1650
20141105;000000;55.5000000;58.9000000;55.0000000;57.0000000;4940
20141106;000000;57.5000000;61.0000000;57.0000000;57.0000000;10630
20141107;000000;58.3000000;61.5000000;57.5000000;60.0000000;11230
20141110;000000;61.7000000;64.0000000;60.3000000;61.4000000;690
20141111;000000;59.7000000;59.7000000;59.0000000;59.0000000;560
20141112;000000;61.5000000;62.7000000;58.2000000;58.2000000;470
20141113;000000;60.3000000;64.9000000;57.5000000;57.5000000;4790
20141114;000000;61.0000000;61.7000000;57.5000000;59.9000000;500
20141117;000000;61.5000000;64.5000000;60.4000000;61.5000000;300
20141118;000000;64.3000000;64.3000000;61.8000000;62.0000000;40
20141119;000000;61.9000000;62.4000000;61.9000000;62.4000000;230
20141120;000000;62.0000000;64.0000000;62.0000000;63.1000000;1880
20141121;000000;61.4000000;64.0000000;61.0000000;64.0000000;26600
20141124;000000;64.6000000;65.3000000;63.0000000;64.4000000;1480
20141125;000000;65.0000000;65.0000000;64.9000000;64.9000000;290
20141126;000000;63.4000000;64.9000000;62.0000000;64.9000000;220
20141127;000000;64.8000000;67.5000000;64.6000000;65.0000000;350
20141128;000000;63.2000000;64.7000000;57.5000000;63.8000000;1150
20141201;000000;60.5000000;63.0000000;60.3000000;60.3000000;2670
20141202;000000;63.3000000;84.3000000;57.5000000;84.0000000;27700
20141203;000000;79.5000000;96.0000000;76.1000000;87.0000000;41330
20141204;000000;87.9000000;90.0000000;80.0000000;80.0000000;590
20141205;000000;76.0000000;80.9000000;76.0000000;76.0000000;3340
20141208;000000;78.7000000;80.7000000;77.0000000;78.0000000;2380
20141209;000000;77.0000000;85.0000000;76.9000000;84.8000000;4580
20141210;000000;86.0000000;94.8000000;66.1000000;83.0000000;189100
20141211;000000;87.5000000;88.0000000;78.0000000;83.1000000;3360
20141212;000000;87.8000000;109.0000000;87.8000000;105.0000000;13440
20141215;000000;105.9000000;105.9000000;92.2000000;92.2000000;390
20141216;000000;90.0000000;91.0000000;64.1000000;80.0000000;4670
20141217;000000;79.9000000;98.0000000;71.5000000;75.5000000;680
20141218;000000;75.6000000;78.0000000;70.0000000;74.0000000;14460
20141219;000000;83.9000000;103.1000000;77.1000000;95.9000000;10470
20141222;000000;94.0000000;97.0000000;94.0000000;94.0000000;110
20141223;000000;94.1000000;94.8000000;71.1000000;93.0000000;380
20141224;000000;92.0000000;92.0000000;89.0000000;89.0000000;50
20141225;000000;88.1000000;88.1000000;87.0000000;87.0000000;50
20141226;000000;86.0000000;95.0000000;85.0000000;86.1000000;790
20141229;000000;87.9000000;90.0000000;82.0000000;87.0000000;260
20141230;000000;77.4000000;95.0000000;77.3000000;94.4000000;290
